Case ID;concept:name;Timestamp normalized;Resource
206709;A_FINALIZED;2012-02-06T16:10:33+01:00;11119
206709;A_CANCELLED;2012-02-13T17:11:00+01:00;11119
206712;A_SUBMITTED;2012-02-06T07:39:00+01:00;112
206712;A_PARTLYSUBMITTED;2012-02-06T07:39:00+01:00;112
206712;A_PREACCEPTED;2012-02-06T07:39:55+01:00;112
206712;A_ACCEPTED;2012-02-06T07:47:00+01:00;11202
206712;A_DECLINED;2012-02-06T07:50:00+01:00;11202
206715;A_SUBMITTED;2012-02-06T07:48:00+01:00;112
206715;A_PARTLYSUBMITTED;2012-02-06T07:48:00+01:00;112
206715;A_DECLINED;2012-02-06T08:58:00+01:00;11179
206718;A_SUBMITTED;2012-02-06T08:02:00+01:00;112
206718;A_PARTLYSUBMITTED;2012-02-06T08:02:00+01:00;112
206718;A_PREACCEPTED;2012-02-06T08:03:00+01:00;112
206718;A_ACCEPTED;2012-02-06T08:13:00+01:00;10932
206718;A_FINALIZED;2012-02-06T08:15:00+01:00;10932
206718;A_APPROVED;2012-02-28T06:20:00+01:00;10809
206718;A_REGISTERED;2012-02-28T06:20:00+01:00;10809
206718;A_ACTIVATED;2012-02-28T06:20:00+01:00;10809
206721;A_SUBMITTED;2012-02-06T08:07:00+01:00;112
206721;A_PARTLYSUBMITTED;2012-02-06T08:07:00+01:00;112
206721;A_PREACCEPTED;2012-02-06T09:00:00+01:00;11179
206721;A_ACCEPTED;2012-02-08T12:55:00+01:00;10861
206721;A_FINALIZED;2012-02-08T12:56:00+01:00;10861
206724;A_SUBMITTED;2012-02-06T08:11:00+01:00;112
206724;A_PARTLYSUBMITTED;2012-02-06T08:11:00+01:00;112
206724;A_DECLINED;2012-02-06T09:01:00+01:00;11179
206727;A_SUBMITTED;2012-02-06T08:36:00+01:00;112
206727;A_PARTLYSUBMITTED;2012-02-06T08:36:00+01:00;112
206727;A_PREACCEPTED;2012-02-06T08:36:00+01:00;112
206727;A_ACCEPTED;2012-02-06T16:25:54+01:00;11119
206727;A_FINALIZED;2012-02-06T16:27:00+01:00;11119
206727;A_DECLINED;2012-02-13T08:49:00+01:00;10609
206730;A_SUBMITTED;2012-02-06T08:39:00+01:00;112
206730;A_PARTLYSUBMITTED;2012-02-06T08:39:00+01:00;112
206730;A_DECLINED;2012-02-06T09:03:00+01:00;11179
206733;A_SUBMITTED;2012-02-06T08:44:45+01:00;112
206733;A_PARTLYSUBMITTED;2012-02-06T08:44:00+01:00;112
206733;A_PREACCEPTED;2012-02-06T08:45:00+01:00;112
206733;A_ACCEPTED;2012-02-06T17:55:00+01:00;11181
206733;A_FINALIZED;2012-02-06T17:58:25+01:00;11181
206733;A_APPROVED;2012-02-15T09:40:00+01:00;10629
206733;A_REGISTERED;2012-02-15T09:40:00+01:00;10629
206733;A_ACTIVATED;2012-02-15T09:40:00+01:00;10629
206736;A_SUBMITTED;2012-02-06T08:59:00+01:00;112
206736;A_PARTLYSUBMITTED;2012-02-06T08:59:35+01:00;112
206736;A_PREACCEPTED;2012-02-06T09:00:00+01:00;112
206736;A_ACCEPTED;2012-02-07T07:05:00+01:00;10881
206736;A_FINALIZED;2012-02-07T07:08:00+01:00;10881
206736;A_CANCELLED;2012-02-22T12:32:00+01:00;11299
206739;A_SUBMITTED;2012-02-06T09:17:00+01:00;112
206739;A_PARTLYSUBMITTED;2012-02-06T09:17:00+01:00;112
206739;A_PREACCEPTED;2012-02-06T09:17:53+01:00;112
206739;A_CANCELLED;2012-03-08T05:15:00+01:00;112
206742;A_SUBMITTED;2012-02-06T09:19:00+01:00;112
206742;A_PARTLYSUBMITTED;2012-02-06T09:19:00+01:00;112
206742;A_DECLINED;2012-02-06T09:20:14+01:00;112
206745;A_SUBMITTED;2012-02-06T09:20:00+01:00;112
206745;A_PARTLYSUBMITTED;2012-02-06T09:20:00+01:00;112
206745;A_PREACCEPTED;2012-02-06T09:21:00+01:00;112
206745;A_ACCEPTED;2012-02-06T15:57:00+01:00;10982
206745;A_FINALIZED;2012-02-06T15:57:00+01:00;10982
206745;A_CANCELLED;2012-03-08T05:15:00+01:00;112
206748;A_SUBMITTED;2012-02-06T09:21:47+01:00;112
206748;A_PARTLYSUBMITTED;2012-02-06T09:21:00+01:00;112
206748;A_PREACCEPTED;2012-02-06T09:22:00+01:00;112
206748;A_ACCEPTED;2012-02-08T16:32:00+01:00;10933
206748;A_CANCELLED;2012-02-08T17:41:00+01:00;10933
206751;A_SUBMITTED;2012-02-06T09:22:00+01:00;112
206751;A_PARTLYSUBMITTED;2012-02-06T09:22:00+01:00;112
206751;A_PREACCEPTED;2012-02-06T09:28:00+01:00;11179
206751;A_ACCEPTED;2012-02-07T14:14:00+01:00;10863
206751;A_FINALIZED;2012-02-07T14:17:50+01:00;10863
206751;A_CANCELLED;2012-02-17T17:42:00+01:00;11119
206754;A_SUBMITTED;2012-02-06T09:26:00+01:00;112
206754;A_PARTLYSUBMITTED;2012-02-06T09:26:00+01:00;112
206754;A_PREACCEPTED;2012-02-06T09:27:00+01:00;112
206754;A_ACCEPTED;2012-02-06T17:38:00+01:00;11180
206754;A_FINALIZED;2012-02-06T17:40:00+01:00;11180
206754;A_DECLINED;2012-03-05T10:33:00+01:00;10972
206757;A_SUBMITTED;2012-02-06T09:27:00+01:00;112
206757;A_PARTLYSUBMITTED;2012-02-06T09:27:04+01:00;112
206757;A_DECLINED;2012-02-06T09:27:00+01:00;112
206760;A_SUBMITTED;2012-02-06T09:27:00+01:00;112
206760;A_PARTLYSUBMITTED;2012-02-06T09:27:00+01:00;112
206760;A_DECLINED;2012-02-06T09:28:00+01:00;112
206763;A_SUBMITTED;2012-02-06T09:38:00+01:00;112
206763;A_PARTLYSUBMITTED;2012-02-06T09:38:00+01:00;112
206763;A_PREACCEPTED;2012-02-06T09:39:00+01:00;112
206763;A_ACCEPTED;2012-02-06T17:01:00+01:00;10933
206763;A_FINALIZED;2012-02-06T17:11:00+01:00;10933
206763;A_DECLINED;2012-02-15T12:15:00+01:00;10138
206766;A_SUBMITTED;2012-02-06T09:40:00+01:00;112
206766;A_PARTLYSUBMITTED;2012-02-06T09:40:00+01:00;112
206766;A_PREACCEPTED;2012-02-06T09:41:00+01:00;112
206766;A_DECLINED;2012-02-07T07:34:00+01:00;11009
206769;A_SUBMITTED;2012-02-06T09:58:00+01:00;112
206769;A_PARTLYSUBMITTED;2012-02-06T09:58:00+01:00;112
206769;A_DECLINED;2012-02-06T09:59:00+01:00;112
206772;A_SUBMITTED;2012-02-06T10:01:01+01:00;112
206772;A_PARTLYSUBMITTED;2012-02-06T10:01:00+01:00;112
206772;A_PREACCEPTED;2012-02-06T10:27:00+01:00;10982
206772;A_DECLINED;2012-03-06T11:18:00+01:00;11203
206775;A_SUBMITTED;2012-02-06T10:19:00+01:00;112
206775;A_PARTLYSUBMITTED;2012-02-06T10:19:00+01:00;112
206775;A_PREACCEPTED;2012-02-06T10:20:00+01:00;112
206775;A_CANCELLED;2012-02-06T17:05:00+01:00;11119
206778;A_SUBMITTED;2012-02-06T10:35:00+01:00;112
206778;A_PARTLYSUBMITTED;2012-02-06T10:35:05+01:00;112
206778;A_PREACCEPTED;2012-02-06T10:35:00+01:00;112
206778;A_ACCEPTED;2012-02-06T17:21:00+01:00;11119
206778;A_FINALIZED;2012-02-06T17:26:00+01:00;11119
206778;A_DECLINED;2012-02-15T11:48:00+01:00;10972
206781;A_SUBMITTED;2012-02-06T10:46:00+01:00;112
206781;A_PARTLYSUBMITTED;2012-02-06T10:46:00+01:00;112
206781;A_DECLINED;2012-02-06T10:55:00+01:00;10932
206784;A_SUBMITTED;2012-02-06T10:49:00+01:00;112
206784;A_PARTLYSUBMITTED;2012-02-06T10:49:42+01:00;112
206784;A_DECLINED;2012-02-06T13:20:00+01:00;10188
206787;A_SUBMITTED;2012-02-06T11:02:00+01:00;112
206787;A_PARTLYSUBMITTED;2012-02-06T11:02:00+01:00;112
206787;A_PREACCEPTED;2012-02-06T13:09:00+01:00;10982
206787;A_ACCEPTED;2012-02-07T10:03:00+01:00;10932
206787;A_CANCELLED;2012-02-09T12:58:37+01:00;11201
206790;A_SUBMITTED;2012-02-06T11:04:00+01:00;112
206790;A_PARTLYSUBMITTED;2012-02-06T11:04:00+01:00;112
206790;A_PREACCEPTED;2012-02-06T11:04:00+01:00;112
206790;A_ACCEPTED;2012-02-06T16:39:57+01:00;10881
206790;A_FINALIZED;2012-02-06T16:41:00+01:00;10881
206790;A_DECLINED;2012-02-20T07:30:00+01:00;10629
206793;A_SUBMITTED;2012-02-06T11:21:00+01:00;112
206793;A_PARTLYSUBMITTED;2012-02-06T11:21:53+01:00;112
206793;A_PREACCEPTED;2012-02-06T11:22:28+01:00;112
206793;A_ACCEPTED;2012-02-06T11:23:00+01:00;11289
206793;A_FINALIZED;2012-02-06T11:24:00+01:00;11289
206793;A_ACTIVATED;2012-02-07T12:18:00+01:00;11289
206793;A_APPROVED;2012-02-07T12:18:00+01:00;11289
206793;A_REGISTERED;2012-02-07T12:18:00+01:00;11289
206796;A_SUBMITTED;2012-02-06T11:30:00+01:00;112
206796;A_PARTLYSUBMITTED;2012-02-06T11:30:00+01:00;112
206796;A_PREACCEPTED;2012-02-06T11:30:00+01:00;112
206796;A_CANCELLED;2012-02-06T17:42:00+01:00;11181
206799;A_SUBMITTED;2012-02-06T11:32:49+01:00;112
206799;A_PARTLYSUBMITTED;2012-02-06T11:32:00+01:00;112
206799;A_PREACCEPTED;2012-02-06T11:33:00+01:00;112
206799;A_DECLINED;2012-02-06T17:45:00+01:00;10933
206802;A_SUBMITTED;2012-02-06T11:40:00+01:00;112
206802;A_PARTLYSUBMITTED;2012-02-06T11:40:00+01:00;112
206802;A_DECLINED;2012-02-06T11:40:00+01:00;112
206805;A_SUBMITTED;2012-02-06T11:46:00+01:00;112
206805;A_PARTLYSUBMITTED;2012-02-06T11:46:00+01:00;112
206805;A_DECLINED;2012-02-06T12:00:00+01:00;10982
206808;A_SUBMITTED;2012-02-06T11:49:00+01:00;112
206808;A_PARTLYSUBMITTED;2012-02-06T11:49:00+01:00;112
206808;A_DECLINED;2012-02-06T11:49:00+01:00;112
206811;A_SUBMITTED;2012-02-06T11:52:00+01:00;112
206811;A_PARTLYSUBMITTED;2012-02-06T11:52:00+01:00;112
206811;A_PREACCEPTED;2012-02-06T11:53:00+01:00;112
206811;A_ACCEPTED;2012-02-08T16:12:00+01:00;10909
206811;A_FINALIZED;2012-02-08T16:15:00+01:00;10909
206811;A_REGISTERED;2012-02-20T10:07:08+01:00;10809
206811;A_ACTIVATED;2012-02-20T10:07:08+01:00;10809
206811;A_APPROVED;2012-02-20T10:07:08+01:00;10809
206814;A_SUBMITTED;2012-02-06T12:15:00+01:00;112
206814;A_PARTLYSUBMITTED;2012-02-06T12:15:00+01:00;112
206814;A_DECLINED;2012-02-06T13:08:00+01:00;10982
206817;A_SUBMITTED;2012-02-06T12:23:00+01:00;112
206817;A_PARTLYSUBMITTED;2012-02-06T12:23:00+01:00;112
206817;A_DECLINED;2012-02-06T13:14:00+01:00;10982
206820;A_SUBMITTED;2012-02-06T12:29:20+01:00;112
206820;A_PARTLYSUBMITTED;2012-02-06T12:29:00+01:00;112
206820;A_DECLINED;2012-02-06T12:29:00+01:00;112
206823;A_SUBMITTED;2012-02-06T13:04:28+01:00;112
206823;A_PARTLYSUBMITTED;2012-02-06T13:04:00+01:00;112
206823;A_DECLINED;2012-02-06T13:05:00+01:00;112
206826;A_SUBMITTED;2012-02-06T13:07:00+01:00;112
206826;A_PARTLYSUBMITTED;2012-02-06T13:07:00+01:00;112
206826;A_DECLINED;2012-02-06T13:07:00+01:00;112
206829;A_SUBMITTED;2012-02-06T13:10:00+01:00;112
206829;A_PARTLYSUBMITTED;2012-02-06T13:10:00+01:00;112
206829;A_DECLINED;2012-02-06T13:11:00+01:00;112
206832;A_SUBMITTED;2012-02-06T13:11:00+01:00;112
206832;A_PARTLYSUBMITTED;2012-02-06T13:11:00+01:00;112
206832;A_DECLINED;2012-02-06T13:15:00+01:00;10932
206835;A_SUBMITTED;2012-02-06T13:19:00+01:00;112
206835;A_PARTLYSUBMITTED;2012-02-06T13:19:00+01:00;112
206835;A_PREACCEPTED;2012-02-06T13:21:00+01:00;11180
206835;A_DECLINED;2012-02-06T13:51:00+01:00;11180
206838;A_SUBMITTED;2012-02-06T13:27:00+01:00;112
206838;A_PARTLYSUBMITTED;2012-02-06T13:27:00+01:00;112
206838;A_PREACCEPTED;2012-02-06T13:48:00+01:00;10982
206838;A_ACCEPTED;2012-02-07T07:22:00+01:00;11202
206838;A_FINALIZED;2012-02-07T07:28:00+01:00;11202
206838;A_CANCELLED;2012-02-29T15:38:00+01:00;11180
206841;A_SUBMITTED;2012-02-06T13:27:00+01:00;112
206841;A_PARTLYSUBMITTED;2012-02-06T13:27:00+01:00;112
206841;A_PREACCEPTED;2012-02-06T13:28:00+01:00;112
206841;A_CANCELLED;2012-02-09T14:51:00+01:00;11003
206844;A_SUBMITTED;2012-02-06T13:34:00+01:00;112
206844;A_PARTLYSUBMITTED;2012-02-06T13:34:00+01:00;112
206844;A_DECLINED;2012-02-06T13:35:00+01:00;112
206847;A_SUBMITTED;2012-02-06T13:35:00+01:00;112
206847;A_PARTLYSUBMITTED;2012-02-06T13:35:00+01:00;112
206847;A_PREACCEPTED;2012-02-06T13:48:00+01:00;10982
206847;A_DECLINED;2012-02-06T17:27:59+01:00;10881
206850;A_SUBMITTED;2012-02-06T13:38:00+01:00;112
206850;A_PARTLYSUBMITTED;2012-02-06T13:38:00+01:00;112
206850;A_DECLINED;2012-02-06T13:52:00+01:00;10982
206853;A_SUBMITTED;2012-02-06T13:45:36+01:00;112
206853;A_PARTLYSUBMITTED;2012-02-06T13:45:00+01:00;112
206853;A_PREACCEPTED;2012-02-06T13:51:00+01:00;11119
206853;A_CANCELLED;2012-03-08T05:15:00+01:00;112
206856;A_SUBMITTED;2012-02-06T13:49:00+01:00;112
206856;A_PARTLYSUBMITTED;2012-02-06T13:49:00+01:00;112
206856;A_PREACCEPTED;2012-02-06T13:50:15+01:00;112
206856;A_ACCEPTED;2012-02-06T13:54:44+01:00;11009
206856;A_FINALIZED;2012-02-06T13:57:00+01:00;11009
206856;A_CANCELLED;2012-03-08T05:15:00+01:00;112
206859;A_SUBMITTED;2012-02-06T13:50:00+01:00;112
206859;A_PARTLYSUBMITTED;2012-02-06T13:50:00+01:00;112
206859;A_DECLINED;2012-02-06T13:51:00+01:00;112
206862;A_SUBMITTED;2012-02-06T13:58:00+01:00;112
206862;A_PARTLYSUBMITTED;2012-02-06T13:58:00+01:00;112
206862;A_PREACCEPTED;2012-02-06T13:58:00+01:00;112
206862;A_ACCEPTED;2012-02-06T14:23:00+01:00;10982
206862;A_FINALIZED;2012-02-06T14:25:00+01:00;10982
206862;A_CANCELLED;2012-03-08T05:15:00+01:00;112
206865;A_SUBMITTED;2012-02-06T14:00:00+01:00;112
206865;A_PARTLYSUBMITTED;2012-02-06T14:00:00+01:00;112
206865;A_PREACCEPTED;2012-02-06T14:00:00+01:00;112
206865;A_ACCEPTED;2012-02-07T08:20:00+01:00;11203
206865;A_FINALIZED;2012-02-07T08:22:00+01:00;11203
206865;A_ACTIVATED;2012-02-16T10:52:53+01:00;10138
206865;A_REGISTERED;2012-02-16T10:52:53+01:00;10138
206865;A_APPROVED;2012-02-16T10:52:53+01:00;10138
206868;A_SUBMITTED;2012-02-06T14:03:00+01:00;112
206868;A_PARTLYSUBMITTED;2012-02-06T14:03:00+01:00;112
206868;A_DECLINED;2012-02-06T14:07:00+01:00;10881
206871;A_SUBMITTED;2012-02-06T14:04:00+01:00;112
206871;A_PARTLYSUBMITTED;2012-02-06T14:04:00+01:00;112
206871;A_DECLINED;2012-02-06T14:07:00+01:00;10982
206874;A_SUBMITTED;2012-02-06T14:22:00+01:00;112
206874;A_PARTLYSUBMITTED;2012-02-06T14:22:00+01:00;112
206874;A_PREACCEPTED;2012-02-06T14:23:00+01:00;112
206874;A_DECLINED;2012-02-08T09:05:00+01:00;10982
206877;A_SUBMITTED;2012-02-06T14:26:00+01:00;112
206877;A_PARTLYSUBMITTED;2012-02-06T14:26:00+01:00;112
206877;A_PREACCEPTED;2012-02-06T15:26:00+01:00;10982
206877;A_DECLINED;2012-02-06T15:54:00+01:00;10881
206880;A_SUBMITTED;2012-02-06T14:27:00+01:00;112
206880;A_PARTLYSUBMITTED;2012-02-06T14:27:00+01:00;112
206880;A_PREACCEPTED;2012-02-06T14:28:00+01:00;112
206880;A_ACCEPTED;2012-02-06T16:36:00+01:00;11002
206880;A_FINALIZED;2012-02-06T16:45:00+01:00;11002
206880;A_DECLINED;2012-02-15T07:15:00+01:00;10609
206883;A_SUBMITTED;2012-02-06T14:27:00+01:00;112
206883;A_PARTLYSUBMITTED;2012-02-06T14:27:00+01:00;112
206883;A_PREACCEPTED;2012-02-06T15:14:00+01:00;10933
206883;A_ACCEPTED;2012-02-07T07:20:00+01:00;10932
206883;A_FINALIZED;2012-02-07T07:21:00+01:00;10932
206883;A_APPROVED;2012-02-20T12:50:00+01:00;10138
206883;A_ACTIVATED;2012-02-20T12:50:00+01:00;10138
206883;A_REGISTERED;2012-02-20T12:50:00+01:00;10138
206886;A_SUBMITTED;2012-02-06T14:32:00+01:00;112
206886;A_PARTLYSUBMITTED;2012-02-06T14:32:03+01:00;112
206886;A_PREACCEPTED;2012-02-06T14:33:00+01:00;11122
206886;A_ACCEPTED;2012-02-06T14:54:00+01:00;11122
206886;A_FINALIZED;2012-02-06T14:55:00+01:00;11122
206889;A_SUBMITTED;2012-02-06T15:03:37+01:00;112
206889;A_PARTLYSUBMITTED;2012-02-06T15:03:00+01:00;112
206889;A_DECLINED;2012-02-06T15:28:00+01:00;10982
206892;A_SUBMITTED;2012-02-06T15:16:00+01:00;112
206892;A_PARTLYSUBMITTED;2012-02-06T15:16:00+01:00;112
206892;A_DECLINED;2012-02-06T15:17:00+01:00;112
206895;A_SUBMITTED;2012-02-06T15:17:00+01:00;112
206895;A_PARTLYSUBMITTED;2012-02-06T15:17:00+01:00;112
206895;A_DECLINED;2012-02-06T15:18:00+01:00;112
206898;A_SUBMITTED;2012-02-06T15:22:10+01:00;112
206898;A_PARTLYSUBMITTED;2012-02-06T15:22:11+01:00;112
206898;A_PREACCEPTED;2012-02-06T15:24:00+01:00;11180
206898;A_ACCEPTED;2012-02-06T15:28:00+01:00;11180
206898;A_FINALIZED;2012-02-06T15:33:00+01:00;11180
206898;A_REGISTERED;2012-03-05T05:34:00+01:00;10138
206898;A_APPROVED;2012-03-05T05:34:00+01:00;10138
206898;A_ACTIVATED;2012-03-05T05:34:00+01:00;10138
206901;A_SUBMITTED;2012-02-06T15:24:55+01:00;112
206901;A_PARTLYSUBMITTED;2012-02-06T15:24:00+01:00;112
206901;A_PREACCEPTED;2012-02-06T15:25:00+01:00;112
206901;A_ACCEPTED;2012-02-06T15:27:00+01:00;10861
206901;A_FINALIZED;2012-02-06T15:28:00+01:00;10861
206901;A_APPROVED;2012-02-17T11:17:00+01:00;10609
206901;A_ACTIVATED;2012-02-17T11:17:00+01:00;10609
206901;A_REGISTERED;2012-02-17T11:17:00+01:00;10609
206904;A_SUBMITTED;2012-02-06T15:34:00+01:00;112
206904;A_PARTLYSUBMITTED;2012-02-06T15:34:00+01:00;112
206904;A_PREACCEPTED;2012-02-06T15:35:00+01:00;112
206904;A_ACCEPTED;2012-02-06T15:41:00+01:00;11122
206904;A_FINALIZED;2012-02-06T15:43:00+01:00;11122
206904;A_APPROVED;2012-02-15T08:20:00+01:00;10138
206904;A_REGISTERED;2012-02-15T08:20:00+01:00;10138
206904;A_ACTIVATED;2012-02-15T08:20:00+01:00;10138
206907;A_SUBMITTED;2012-02-06T16:12:00+01:00;112
206907;A_PARTLYSUBMITTED;2012-02-06T16:12:00+01:00;112
206907;A_PREACCEPTED;2012-02-06T16:13:00+01:00;112
206907;A_ACCEPTED;2012-02-06T16:20:00+01:00;11180
206907;A_FINALIZED;2012-02-06T16:23:00+01:00;11180
206907;A_REGISTERED;2012-02-27T11:40:00+01:00;10138
206907;A_APPROVED;2012-02-27T11:40:00+01:00;10138
206907;A_ACTIVATED;2012-02-27T11:40:00+01:00;10138
206910;A_SUBMITTED;2012-02-06T16:29:00+01:00;112
206910;A_PARTLYSUBMITTED;2012-02-06T16:29:56+01:00;112
206910;A_PREACCEPTED;2012-02-06T16:30:00+01:00;112
206910;A_ACCEPTED;2012-02-06T16:34:39+01:00;10861
206910;A_FINALIZED;2012-02-06T16:39:00+01:00;10861
206910;A_REGISTERED;2012-02-22T13:31:00+01:00;10138
206910;A_APPROVED;2012-02-22T13:31:00+01:00;10138
206910;A_ACTIVATED;2012-02-22T13:31:00+01:00;10138
206913;A_SUBMITTED;2012-02-06T16:32:00+01:00;112
206913;A_PARTLYSUBMITTED;2012-02-06T16:32:34+01:00;112
206913;A_PREACCEPTED;2012-02-06T16:33:00+01:00;112
206913;A_ACCEPTED;2012-02-06T16:39:00+01:00;11122
206913;A_FINALIZED;2012-02-06T16:40:00+01:00;11122
206913;A_CANCELLED;2012-03-08T05:15:00+01:00;112
206916;A_SUBMITTED;2012-02-06T16:43:00+01:00;112
206916;A_PARTLYSUBMITTED;2012-02-06T16:43:00+01:00;112
206916;A_PREACCEPTED;2012-02-06T16:44:00+01:00;112
206916;A_CANCELLED;2012-03-08T05:15:00+01:00;112
206919;A_SUBMITTED;2012-02-06T16:47:00+01:00;112
206919;A_PARTLYSUBMITTED;2012-02-06T16:47:00+01:00;112
206919;A_DECLINED;2012-02-06T16:47:00+01:00;112
206922;A_SUBMITTED;2012-02-06T16:51:00+01:00;112
206922;A_PARTLYSUBMITTED;2012-02-06T16:51:00+01:00;112
206922;A_PREACCEPTED;2012-02-06T16:52:00+01:00;112
206922;A_CANCELLED;2012-02-08T17:08:00+01:00;10933
206925;A_SUBMITTED;2012-02-06T16:51:00+01:00;112
206925;A_PARTLYSUBMITTED;2012-02-06T16:51:00+01:00;112
206925;A_PREACCEPTED;2012-02-06T16:52:00+01:00;112
206925;A_ACCEPTED;2012-02-07T08:40:00+01:00;11203
206925;A_FINALIZED;2012-02-07T08:44:00+01:00;11203
206925;A_DECLINED;2012-02-16T11:20:00+01:00;11289
206928;A_SUBMITTED;2012-02-06T16:54:00+01:00;112
206928;A_PARTLYSUBMITTED;2012-02-06T16:54:00+01:00;112
206928;A_PREACCEPTED;2012-02-06T17:01:00+01:00;10861
206928;A_ACCEPTED;2012-02-06T17:07:00+01:00;10861
206928;A_FINALIZED;2012-02-06T17:07:00+01:00;10861
206928;A_REGISTERED;2012-02-22T13:29:00+01:00;10138
206928;A_APPROVED;2012-02-22T13:29:00+01:00;10138
206928;A_ACTIVATED;2012-02-22T13:29:00+01:00;10138
206931;A_SUBMITTED;2012-02-06T17:00:00+01:00;112
206931;A_PARTLYSUBMITTED;2012-02-06T17:00:00+01:00;112
206931;A_DECLINED;2012-02-06T17:40:00+01:00;10861
206934;A_SUBMITTED;2012-02-06T17:15:00+01:00;112
206934;A_PARTLYSUBMITTED;2012-02-06T17:15:00+01:00;112
206934;A_PREACCEPTED;2012-02-06T17:16:00+01:00;112
206934;A_ACCEPTED;2012-02-06T17:45:00+01:00;10881
206934;A_FINALIZED;2012-02-06T17:48:00+01:00;10881
206934;A_DECLINED;2012-02-24T16:48:06+01:00;10609
206937;A_SUBMITTED;2012-02-06T17:17:05+01:00;112
206937;A_PARTLYSUBMITTED;2012-02-06T17:17:00+01:00;112
206937;A_PREACCEPTED;2012-02-06T17:38:00+01:00;10861
206937;A_ACCEPTED;2012-02-07T11:31:00+01:00;10932
206937;A_FINALIZED;2012-02-07T11:33:00+01:00;10932
206937;A_REGISTERED;2012-02-20T12:33:00+01:00;11289
206937;A_APPROVED;2012-02-20T12:33:00+01:00;11289
206937;A_ACTIVATED;2012-02-20T12:33:00+01:00;11289
206940;A_SUBMITTED;2012-02-06T17:18:00+01:00;112
206940;A_PARTLYSUBMITTED;2012-02-06T17:18:00+01:00;112
206940;A_DECLINED;2012-02-06T17:19:00+01:00;112
206943;A_SUBMITTED;2012-02-06T17:44:00+01:00;112
206943;A_PARTLYSUBMITTED;2012-02-06T17:44:00+01:00;112
206943;A_PREACCEPTED;2012-02-06T17:44:00+01:00;112
206943;A_ACCEPTED;2012-02-07T10:05:00+01:00;11203
206943;A_DECLINED;2012-02-07T10:43:00+01:00;11203
206946;A_SUBMITTED;2012-02-06T18:03:00+01:00;112
206946;A_PARTLYSUBMITTED;2012-02-06T18:03:30+01:00;112
206946;A_DECLINED;2012-02-07T06:01:00+01:00;11202
206949;A_SUBMITTED;2012-02-06T18:04:00+01:00;112
206949;A_PARTLYSUBMITTED;2012-02-06T18:04:00+01:00;112
206949;A_DECLINED;2012-02-06T18:05:00+01:00;112
206952;A_SUBMITTED;2012-02-06T18:08:55+01:00;112
206952;A_PARTLYSUBMITTED;2012-02-06T18:08:00+01:00;112
206952;A_PREACCEPTED;2012-02-07T06:31:00+01:00;11202
206952;A_ACCEPTED;2012-02-08T17:01:46+01:00;11119
206952;A_FINALIZED;2012-02-08T17:11:00+01:00;11119
206952;A_DECLINED;2012-02-22T07:45:00+01:00;11289
206955;A_SUBMITTED;2012-02-06T18:11:00+01:00;112
206955;A_PARTLYSUBMITTED;2012-02-06T18:11:00+01:00;112
206955;A_DECLINED;2012-02-07T06:29:00+01:00;11202
206958;A_SUBMITTED;2012-02-06T18:30:00+01:00;112
206958;A_PARTLYSUBMITTED;2012-02-06T18:30:00+01:00;112
206958;A_PREACCEPTED;2012-02-06T18:31:00+01:00;112
206958;A_ACCEPTED;2012-02-07T15:21:00+01:00;10913
206958;A_FINALIZED;2012-02-07T15:24:00+01:00;10913
206958;A_ACTIVATED;2012-02-16T13:13:00+01:00;10138
206958;A_APPROVED;2012-02-16T13:13:00+01:00;10138
206958;A_REGISTERED;2012-02-16T13:13:00+01:00;10138
206961;A_SUBMITTED;2012-02-06T18:33:00+01:00;112
206961;A_PARTLYSUBMITTED;2012-02-06T18:33:00+01:00;112
206961;A_DECLINED;2012-02-06T18:33:00+01:00;112
206964;A_SUBMITTED;2012-02-06T19:23:00+01:00;112
206964;A_PARTLYSUBMITTED;2012-02-06T19:23:00+01:00;112
206964;A_PREACCEPTED;2012-02-06T19:24:00+01:00;112
206964;A_CANCELLED;2012-02-07T17:17:00+01:00;10863
206967;A_SUBMITTED;2012-02-06T19:27:00+01:00;112
206967;A_PARTLYSUBMITTED;2012-02-06T19:27:00+01:00;112
206967;A_DECLINED;2012-02-06T19:28:00+01:00;112
206970;A_SUBMITTED;2012-02-06T19:40:00+01:00;112
206970;A_PARTLYSUBMITTED;2012-02-06T19:40:00+01:00;112
206970;A_PREACCEPTED;2012-02-06T19:40:44+01:00;112
206970;A_CANCELLED;2012-02-14T17:12:00+01:00;11180
206973;A_SUBMITTED;2012-02-06T19:57:00+01:00;112
206973;A_PARTLYSUBMITTED;2012-02-06T19:57:00+01:00;112
206973;A_PREACCEPTED;2012-02-07T06:33:00+01:00;11202
206973;A_DECLINED;2012-02-11T12:52:00+01:00;11002
206976;A_SUBMITTED;2012-02-06T20:10:00+01:00;112
206976;A_PARTLYSUBMITTED;2012-02-06T20:10:00+01:00;112
206976;A_DECLINED;2012-02-06T20:10:00+01:00;112
206979;A_SUBMITTED;2012-02-06T20:21:00+01:00;112
206979;A_PARTLYSUBMITTED;2012-02-06T20:21:00+01:00;112
206979;A_DECLINED;2012-02-06T20:22:00+01:00;112
206999;A_SUBMITTED;2012-02-07T04:00:00+01:00;112
206999;A_PARTLYSUBMITTED;2012-02-07T04:00:00+01:00;112
